B,ka100_req36,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000248,0.000253
B,ka100_req37,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000249,0.000255
B,ka100_req38,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000225,0.000267
B,ka100_req39,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000249,0.000256
B,ka100_req40,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000224,0.000231
B,ka100_req41,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000217,0.000257
B,ka100_req42,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000268,0.000275
B,ka100_req43,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000206,0.000231
B,ka100_req44,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000259,0.000269
B,ka100_req45,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000196,0.000292
B,ka100_req46,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000277,0.000285
B,ka100_req47,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000244,0.000251
B,ka100_req48,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000204,0.000226
B,ka100_req49,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000237,0.000282
B,ka100_req50,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000247,0.000263
B,ka100_req51,13,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000217,0.000289
B,ka100_req52,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000234,0.000270
B,ka100_req53,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000252,0.000292
B,ka100_req54,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000250,0.000294
B,ka100_req55,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000242,0.000248
B,ka100_req56,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000228,0.000235
B,ka100_req57,13,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000251,0.000285
B,ka100_req58,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000248,0.000254
B,ka100_req59,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000197,0.000232
B,ka100_req60,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000223,0.000264
B,ka100_req61,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000267
B,ka100_req62,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000263,0.000269
B,ka100_req63,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000236,0.000244
B,ka100_req64,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000218,0.000225
B,ka100_req65,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000238,0.000245
B,ka100_req66,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000256,0.000292
B,ka100_req67,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000272,0.000278
B,ka100_req68,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000223,0.000287
B,ka100_req69,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000220,0.000226
B,ka100_req70,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000285,0.000291
B,ka100_req71,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000216,0.000247
B,ka100_req72,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000277,0.000282
B,ka100_req73,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000216,0.000222
B,ka100_req74,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000263,0.000270
B,ka100_req75,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000197,0.000214
B,ka100_req76,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000248,0.000256
B,ka100_req77,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000214,0.000276
B,ka100_req78,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000283,0.000291
B,ka100_req79,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000235,0.000242
B,ka100_req80,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000223,0.000286
B,ka100_req81,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000281,0.000288
B,ka100_req82,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000289,0.000297
B,ka100_req83,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000270,0.000277
B,ka100_req84,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000235,0.000242
B,ka100_req85,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000215,0.000221
B,ka100_req86,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000220,0.000226
B,ka100_req87,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000316,0.000324
B,ka100_req88,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000221,0.000239
B,ka100_req89,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000262,0.000291
B,ka100_req90,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000190,0.000197
B,ka100_req91,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000263,0.000270
B,ka100_req92,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000229,0.000235
B,ka100_req93,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000223,0.000230
B,ka100_req94,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000195,0.000235
B,ka100_req95,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000179,0.000209
B,ka100_req96,13,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000239,0.000247
B,ka100_req97,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000207,0.000251
B,ka100_req98,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000305,0.000312
B,ka100_req99,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000251,0.000292
B,ka100_req100,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000255,0.000260
B,ka100_req1,14,0.000007,0.000039,0.013648,0.014469,0.014491
B,ka100_req2,14,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000257,0.000265
B,ka100_req3,14,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000277,0.000286
B,ka100_req4,14,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000290,0.000301
B,ka100_req5,14,xxxxxxxxxxxxxxxx0.000008,0.000000,0.000000,0.000287,0.000296
B,ka100_req6,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000253,0.000259
B,ka100_req7,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000297,0.000306
B,ka100_req8,14,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000307,0.000318
B,ka100_req9,14,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000275,0.000282
B,ka100_req10,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000236,0.000271
B,ka100_req11,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000227,0.000233
B,ka100_req12,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000290,0.000298
B,ka100_req13,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000259,0.000266
B,ka100_req14,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000303,0.000310
B,ka100_req15,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000289,0.000297
B,ka100_req16,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000271,0.000315
B,ka100_req17,14,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000271,0.000336
B,ka100_req18,14,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000241,0.000249
B,ka100_req19,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000240,0.000269
B,ka100_req20,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000248,0.000253
B,ka100_req21,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000289,0.000296
B,ka100_req22,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000206,0.000211
B,ka100_req23,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000240,0.000259
B,ka100_req24,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000262,0.000268
B,ka100_req25,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000244,0.000279
B,ka100_req26,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000237,0.000294
B,ka100_req27,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000263,0.000270
B,ka100_req28,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000266,0.000274
B,ka100_req29,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000239,0.000245
B,ka100_req30,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000212,0.000256
B,ka100_req31,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000230,0.000273
B,ka100_req32,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000260,0.000268
B,ka100_req33,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000231,0.000266
B,ka100_req34,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000269,0.000276
B,ka100_req35,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000214,0.000221
B,ka100_req36,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000211,0.000218
B,ka100_req37,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000261,0.000267
B,ka100_req38,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000266,0.000273
B,ka100_req39,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000271,0.000278
B,ka100_req40,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000297,0.000303
B,ka100_req41,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000263,0.000270
B,ka100_req42,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000225,0.000255
B,ka100_req43,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000257,0.000262
B,ka100_req44,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000258,0.000271
B,ka100_req45,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000243,0.000256
B,ka100_req46,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000215,0.000221
B,ka100_req47,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000197,0.000237
B,ka100_req48,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000260,0.000276
B,ka100_req49,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000228,0.000234
B,ka100_req50,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000234,0.000275
B,ka100_req51,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000229,0.000235
B,ka100_req52,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000264,0.000271
B,ka100_req53,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000301,0.000307
B,ka100_req54,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000229,0.000236
B,ka100_req55,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000227,0.000245
B,ka100_req56,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000240,0.000247
B,ka100_req57,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000233,0.000274
B,ka100_req58,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000271,0.000279
B,ka100_req59,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000222,0.000265
B,ka100_req60,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000196,0.000225
B,ka100_req61,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000210,0.000251
B,ka100_req62,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000214,0.000269
B,ka100_req63,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000225,0.000259
B,ka100_req64,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000201,0.000257
B,ka100_req65,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000259,0.000265
B,ka100_req66,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000286,0.000324
B,ka100_req67,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000273,0.000279
B,ka100_req68,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000254,0.000263
B,ka100_req69,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000271,0.000278
B,ka100_req70,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000189,0.000200
B,ka100_req71,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000262,0.000267
B,ka100_req72,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000185,0.000241
B,ka100_req73,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000254
B,ka100_req74,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000251,0.000286
B,ka100_req75,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000243,0.000248
B,ka100_req76,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000236,0.000242
B,ka100_req77,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000253,0.000260
B,ka100_req78,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000242,0.000250
B,ka100_req79,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000250,0.000257
B,ka100_req80,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000231,0.000238
B,ka100_req81,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000231,0.000237
B,ka100_req82,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000231,0.000256
B,ka100_req83,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000237,0.000292
B,ka100_req84,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000261,0.000268
B,ka100_req85,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000242,0.000250
B,ka100_req86,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000199,0.000229
B,ka100_req87,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000238,0.000243
B,ka100_req88,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000227,0.000233
B,ka100_req89,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000265,0.000271
B,ka100_req90,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000251,0.000257
B,ka100_req91,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000256,0.000263
B,ka100_req92,14,xxxxxxxxxxxxxxxx0.000014,0.000000,0.000000,0.000255,0.000261
B,ka100_req93,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000233,0.000239
B,ka100_req94,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000243,0.000251
B,ka100_req95,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000255,0.000262
B,ka100_req96,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000250,0.000255
B,ka100_req97,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000229,0.000236
B,ka100_req98,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000235,0.000242
B,ka100_req99,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000237,0.000245
B,ka100_req100,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000218,0.000243
B,ka100_req1,15,0.000007,0.000040,0.013734,0.014499,0.014520
B,ka100_req2,15,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000209,0.000219
B,ka100_req3,15,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000240,0.000250
B,ka100_req4,15,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000239,0.000247
B,ka100_req5,15,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000251,0.000258
B,ka100_req6,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000260,0.000269
B,ka100_req7,15,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000291,0.000299
B,ka100_req8,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000237,0.000244
B,ka100_req9,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000240,0.000307
B,ka100_req10,15,xxxxxxxxxxxxxxxx0.000008,0.000000,0.000000,0.000287,0.000298
B,ka100_req11,15,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000234,0.000277
B,ka100_req12,15,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000244,0.000305
B,ka100_req13,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000221,0.000306
B,ka100_req14,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000226,0.000237
B,ka100_req15,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000251,0.000290
B,ka100_req16,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000272,0.000280
B,ka100_req17,15,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000247,0.000253
B,ka100_req18,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000233,0.000248
B,ka100_req19,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000259,0.000264
B,ka100_req20,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000247,0.000254
B,ka100_req21,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000213,0.000219
B,ka100_req22,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000206,0.000252
B,ka100_req23,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000234,0.000242
B,ka100_req24,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000250,0.000256
B,ka100_req25,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000218,0.000263
B,ka100_req26,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000188,0.000252
B,ka100_req27,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000210,0.000257
B,ka100_req28,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000243,0.000250
B,ka100_req29,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000254,0.000259
B,ka100_req30,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000226,0.000233
B,ka100_req31,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000255,0.000293
B,ka100_req32,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000249,0.000255
B,ka100_req33,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000232,0.000273
B,ka100_req34,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000228,0.000266
B,ka100_req35,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000278,0.000286
B,ka100_req36,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000234,0.000241
B,ka100_req37,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000265,0.000272
B,ka100_req38,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000209,0.000250
B,ka100_req39,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000202,0.000237
B,ka100_req40,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000218,0.000260
B,ka100_req41,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000274,0.000281
B,ka100_req42,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000279,0.000286
B,ka100_req43,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000221,0.000226
B,ka100_req44,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000268,0.000275
B,ka100_req45,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000236,0.000242
B,ka100_req46,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000222,0.000253
B,ka100_req47,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000239,0.000280
B,ka100_req48,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000270,0.000278
B,ka100_req49,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000239,0.000247
B,ka100_req50,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000232,0.000238
B,ka100_req51,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000224,0.000229
B,ka100_req52,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000246,0.000251
B,ka100_req53,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000232,0.000238
B,ka100_req54,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000254,0.000261
B,ka100_req55,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000234,0.000245
B,ka100_req56,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000217,0.000256
B,ka100_req57,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000242,0.000249
B,ka100_req58,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000251,0.000257
B,ka100_req59,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000225,0.000263
B,ka100_req60,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000200,0.000254
B,ka100_req61,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000232,0.000238
B,ka100_req62,15,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000221,0.000243
B,ka100_req63,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000246,0.000251
B,ka100_req64,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000246,0.000277
B,ka100_req65,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000235,0.000276
B,ka100_req66,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000214,0.000254
B,ka100_req67,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000212,0.000241
B,ka100_req68,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000230,0.000236
B,ka100_req69,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000251,0.000258
B,ka100_req70,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000265,0.000270
B,ka100_req71,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000253,0.000294
B,ka100_req72,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000220,0.000256
B,ka100_req73,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000259,0.000266
B,ka100_req74,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000205,0.000211
B,ka100_req75,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000224,0.000256
B,ka100_req76,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000190,0.000204
B,ka100_req77,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000210,0.000216
B,ka100_req78,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000226,0.000267
B,ka100_req79,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000256,0.000263
B,ka100_req80,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000191,0.000239
B,ka100_req81,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000272,0.000279
B,ka100_req82,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000220,0.000242
B,ka100_req83,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000256,0.000262
B,ka100_req84,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000243,0.000249
B,ka100_req85,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000222,0.000240
B,ka100_req86,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000244,0.000251
B,ka100_req87,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000268,0.000275
B,ka100_req88,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000265,0.000271
B,ka100_req89,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000225,0.000238
B,ka100_req90,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000268,0.000274
B,ka100_req91,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000245,0.000252
B,ka100_req92,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000188,0.000211
B,ka100_req93,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000221,0.000228
B,ka100_req94,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000194,0.000259
B,ka100_req95,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000224,0.000263
B,ka100_req96,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000245,0.000250
B,ka100_req97,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000246,0.000253
B,ka100_req98,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000242,0.000287
B,ka100_req99,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000243,0.000251
B,ka100_req100,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000227,0.000261
B,ka100_req1,16,0.000010,0.000045,0.013808,0.014641,0.014662
B,ka100_req2,16,xxxxxxxxxxxxxxxx0.000008,0.000000,0.000000,0.000294,0.000304
B,ka100_req3,16,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000308,0.000319
B,ka100_req4,16,xxxxxxxxxxxxxxxx0.000007,0.000000,0.000000,0.000300,0.000309
B,ka100_req5,16,xxxxxxxxxxxxxxxx0.000005,0.000000,0.000000,0.000317,0.000362
