A,ka100_req34,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req35,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000055,0.000066
A,ka100_req36,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req37,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000065
A,ka100_req38,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req39,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000065
A,ka100_req40,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000066
A,ka100_req41,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000064
A,ka100_req42,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000063
A,ka100_req43,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req44,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req45,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req46,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req47,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000064
A,ka100_req48,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req49,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req50,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req51,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req52,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000063
A,ka100_req53,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req54,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req55,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req56,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req57,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000067
A,ka100_req58,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000059
A,ka100_req59,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000061
A,ka100_req60,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req61,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req62,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req63,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req64,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000062
A,ka100_req65,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req66,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req67,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req68,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000066
A,ka100_req69,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req70,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req71,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req72,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req73,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req74,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req75,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000062
A,ka100_req76,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req77,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req78,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req79,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000064
A,ka100_req80,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000066
A,ka100_req81,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000064
A,ka100_req82,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req83,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req84,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000062
A,ka100_req85,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000059
A,ka100_req86,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000063
A,ka100_req87,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000057
A,ka100_req88,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000064
A,ka100_req89,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000066
A,ka100_req90,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req91,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req92,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000059
A,ka100_req93,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req94,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req95,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000058
A,ka100_req96,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000058
A,ka100_req97,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000058
A,ka100_req98,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000058
A,ka100_req99,13,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000058
A,ka100_req100,13,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req1,14,0.000005,0.000080,0.000707,0.000846,0.000872
A,ka100_req2,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000073,0.000078
A,ka100_req3,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000059,0.000066
A,ka100_req4,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000070,0.000075
A,ka100_req5,14,xxxxxxxxxxxxxxxx0.000006,0.000000,0.000000,0.000060,0.000063
A,ka100_req6,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000060,0.000064
A,ka100_req7,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000066
A,ka100_req8,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req9,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req10,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000063,0.000074
A,ka100_req11,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000074
A,ka100_req12,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000058,0.000069
A,ka100_req13,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000063
A,ka100_req14,14,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000051,0.000063
A,ka100_req15,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000063
A,ka100_req16,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req17,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000067
A,ka100_req18,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req19,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req20,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req21,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000064
A,ka100_req22,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000064
A,ka100_req23,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req24,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req25,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req26,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req27,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000063
A,ka100_req28,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000062
A,ka100_req29,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req30,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req31,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req32,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000060,0.000073
A,ka100_req33,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000062
A,ka100_req34,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000059,0.000071
A,ka100_req35,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000065
A,ka100_req36,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000063
A,ka100_req37,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req38,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000061
A,ka100_req39,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000066
A,ka100_req40,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req41,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req42,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req43,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000063
A,ka100_req44,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000061
A,ka100_req45,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000065
A,ka100_req46,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req47,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req48,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000063
A,ka100_req49,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000064
A,ka100_req50,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000068
A,ka100_req51,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000063
A,ka100_req52,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000065
A,ka100_req53,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req54,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req55,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000061
A,ka100_req56,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req57,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000059
A,ka100_req58,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req59,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000061
A,ka100_req60,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000062
A,ka100_req61,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000056,0.000066
A,ka100_req62,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000062
A,ka100_req63,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000053,0.000067
A,ka100_req64,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000066
A,ka100_req65,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000062
A,ka100_req66,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req67,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req68,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req69,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req70,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req71,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req72,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req73,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req74,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req75,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req76,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req77,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000061
A,ka100_req78,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req79,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000063
A,ka100_req80,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000045,0.000056
A,ka100_req81,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000059
A,ka100_req82,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req83,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req84,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req85,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req86,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req87,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req88,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req89,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req90,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req91,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req92,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000061
A,ka100_req93,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req94,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000061
A,ka100_req95,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000059
A,ka100_req96,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req97,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req98,14,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req99,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000057
A,ka100_req100,14,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000058,0.000065
A,ka100_req1,15,0.000005,0.000072,0.000664,0.000827,0.000851
A,ka100_req2,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000066,0.000070
A,ka100_req3,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000055
A,ka100_req4,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000053,0.000059
A,ka100_req5,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000051,0.000055
A,ka100_req6,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000058
A,ka100_req7,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000063
A,ka100_req8,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req9,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req10,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000051,0.000064
A,ka100_req11,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000061
A,ka100_req12,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000060,0.000072
A,ka100_req13,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000058,0.000071
A,ka100_req14,15,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000055,0.000071
A,ka100_req15,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000058
A,ka100_req16,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req17,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000067
A,ka100_req18,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000071,0.000082
A,ka100_req19,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000063
A,ka100_req20,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req21,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000060
A,ka100_req22,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req23,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req24,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000060
A,ka100_req25,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000063
A,ka100_req26,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000067
A,ka100_req27,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000061,0.000075
A,ka100_req28,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000062
A,ka100_req29,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000063
A,ka100_req30,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000059
A,ka100_req31,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000060
A,ka100_req32,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req33,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req34,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req35,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req36,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000055,0.000066
A,ka100_req37,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000061
A,ka100_req38,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000066
A,ka100_req39,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000065
A,ka100_req40,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req41,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000060
A,ka100_req42,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req43,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req44,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req45,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000059
A,ka100_req46,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000059
A,ka100_req47,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req48,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000065
A,ka100_req49,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req50,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000056,0.000067
A,ka100_req51,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req52,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req53,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req54,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000061
A,ka100_req55,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000053,0.000064
A,ka100_req56,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000064
A,ka100_req57,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req58,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req59,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000064
A,ka100_req60,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000065
A,ka100_req61,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000063
A,ka100_req62,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req63,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req64,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000055,0.000067
A,ka100_req65,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000046,0.000057
A,ka100_req66,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000057
A,ka100_req67,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000052,0.000064
A,ka100_req68,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000064
A,ka100_req69,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000054,0.000068
A,ka100_req70,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000062
A,ka100_req71,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req72,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req73,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000063
A,ka100_req74,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req75,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000059
A,ka100_req76,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000060
A,ka100_req77,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000063
A,ka100_req78,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000049,0.000061
A,ka100_req79,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000065
A,ka100_req80,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000058
A,ka100_req81,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req82,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000060
A,ka100_req83,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req84,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req85,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000047,0.000059
A,ka100_req86,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000048,0.000060
A,ka100_req87,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req88,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000061
A,ka100_req89,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000059
A,ka100_req90,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000062
A,ka100_req91,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000048,0.000060
A,ka100_req92,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req93,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000047,0.000060
A,ka100_req94,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000065
A,ka100_req95,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000050,0.000063
A,ka100_req96,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000052,0.000066
A,ka100_req97,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000051,0.000064
A,ka100_req98,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000061
A,ka100_req99,15,xxxxxxxxxxxxxxxx0.000002,0.000000,0.000000,0.000049,0.000062
A,ka100_req100,15,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000050,0.000062
A,ka100_req1,16,0.000005,0.000075,0.000725,0.000868,0.000896
A,ka100_req2,16,xxxxxxxxxxxxxxxx0.000004,0.000000,0.000000,0.000058,0.000063
A,ka100_req3,16,xxxxxxxxxxxxxxxx0.000003,0.000000,0.000000,0.000054,0.000059
